0.4663092254235668,10.1088_0256-307X_24_9_052,10.1109_isqed.2009.4810381
0.3472699006768118,10.1109_ceidp.1992.283174,10.1007_bf01887088
0.545742129098022,10.1109_isscc.1986.1156951,10.1016_0375-9601(68)91108-0
0.6254493119050257,10.1007_978-3-642-23214-5,10.1088_0256-307X_24_4_066
0.4331198904812303,10.14257_ijunesst.2015.8.5.18,10.1088_0031-9155_27_6_008
0.384638323328338,10.3168_jds.S0022-0302(51)91780-8,10.1007_bf01897876
0.6479266049943218,10.3166_ejc.7.248-286,10.1080_08927020211977
0.6818500396558708,10.1016_0027-5107(76)90080-4,10.1109_issm.2005.1513352
0.42944156264501543,10.1109_cecnet.2012.6202112,10.1088_0031-9155_31_12_005
0.5493768055002153,10.1080_00032718008059796,10.1055_s-0031-1271771
0.4608564978877126,10.3168_jds.S0022-0302(61)90026-1,10.1109_cdc.1983.269871
0.45966588299089384,10.1088_0031-9120_16_4_304,10.1016_0375-6505(85)90041-0
0.2805739173809918,10.1117_12.7971863,10.1117_12.7972737
0.3446504338240249,10.1111_1467-8497.00111,10.1109_wsc.2007.4419838
0.7315041688892557,10.1016_0370-2693(68)90293-1,10.1076_iceh.51.1.29.14067
0.4211521300056628,10.1117_12.613013,10.1109_isscc.1971.1154987
0.9264358346468253,10.1002_mana.19480010501,10.14257_ijunnesst.2014.7.4.20
1.0200154666588692,10.1111_j.1475-097x.1985.tb00599.x,10.1002_marc.201470057
0.5349951035670745,10.1109_CIEP.2010.5598899,10.14219_jada.archive.1930.0198
0.4361680446344666,10.1109_cicsyn.2013.62,10.1007_978-3-642-21747-0_41
0.59520852640263,10.1002_marc.201200311,10.1109_ChiCC.2015.7260553
0.2510906678727107,10.1016_0026-2714(83)90352-9,10.1080_00032718608066259
0.6168712965702907,10.1088_0256-307X_24_9_052,10.3171_2009.6.JNS09132
0.3668126265161271,10.1016_j.ijscr.2012.05.006,10.1109_isscc.1963.1157436
0.5242244632185988,10.3171_2011.12.JNS111020,10.1007_978-3-642-22603-8_13
0.5067130892963313,10.1016_0026-0657(93)92879-a,10.1007_978-3-642-32891-6_47
0.3148925914600766,10.1016_0026-0657(93)91690-y,10.1016_0026-0657(92)92061-u
0.5608227696287934,10.1002_mana.19510050601,10.1016_0375-9601(67)90930-9
0.4223041947389469,10.1088_0031-9155_27_8_009,10.1080_000164701317268996
0.327420056006681,10.1117_12.657895,10.1117_12.707928
0.49426122264842504,10.1109_CDC.1980.271800,10.1016_j.nds.2007.09.001
0.35228633893138384,10.1109_isscc.1977.1155648,10.1186_1472-6769-8-2
0.4302824276089417,10.1002_bscb.19800890304,10.1016_0026-0657(92)90680-d
0.581350762852185,10.1109_chicc.2014.6896714,10.1016_0026-0657(91)91734-n
0.44718747961150096,10.1109_cdc.1973.269235,10.1109_wsc.1988.716139
0.5006049555350758,10.1117_12.657895,10.1016_S0738-1751(85)80002-2
0.38221678627149386,10.1016_0027-5107(80)90034-2,10.1109_isscc.1957.1183972
0.4193420116493349,10.1016_j.ijpe.2016.02.005,10.1088_0031-9155_35_2_004
0.479749785888053,10.14257_ijunesst.2015.8.5.18,10.1007_978-3-642-24043-0_38
0.4426637189611976,10.1088_0031-9155_35_2_002,10.14361_transcript.9783839421161.fm
0.5324067446371519,10.3171_2013.V2.FOCUS13221,10.1002_maco.19780290611
0.976455628464246,10.1002_macp.201470017,10.1117_12.7972389
0.37191147226933996,10.1109_CICN.2012.138,10.1117_12.7974014
0.14537932056295416,10.1016_0029-5493(66)90109-9,10.1016_0029-5493(68)90021-6
0.530420720166692,10.1055_s-0030-1259461,10.1080_00032718008077688
0.19737681019533385,10.1080_00032718508068615,10.1016_0370-2693(71)90262-0
0.3963066700885408,10.1016_j.ijscr.2012.05.006,10.1080_00016470310013950
0.3637755057027712,10.1080_00032718508066183,10.1109_cdc.1975.270731
0.6524275456894636,10.1109_ivec.2012.6262122,10.3168_jds.S0022-0302(61)89766-X
0.6912673301682807,10.1080_00032718508068614,10.1109_IWAT.2015.7365300
0.6863583730203968,10.1016_0375-9601(70)90095-2,10.1088_0256-307X_23_8_086
0.3022584469452391,10.1007_bf01769757,10.1007_bf01769077
0.4376989711652492,10.1088_0256-307X_24_9_052,10.1016_j.mspro.2014.07.160
0.6028939816703762,10.1080_00032718908052368,10.1016_0027-5107(78)90217-8
0.6254419131664173,10.1142_9789812776259_0097,10.1016_0370-2693(70)90549-6
0.46381201522052956,10.1503_cjs.023512,10.1007_978-3-642-22410-2_28
0.35598061353208577,10.1117_12.613013,10.1117_12.805740
0.5172021928875611,10.1016_0029-554x(74)90373-5,10.1016_0360-3199(91)90013-9
0.616600458793297,10.1002_marc.201200311,10.3171_jns.1966.24.2.0530
0.42168927728338224,10.1088_0031-9155_22_3_009,10.1117_12.7973467
0.5880366066256639,10.1109_ISSCC.1967.1154568,10.1016_0027-5107(77)90085-9
0.5959969275473306,10.3168_jds.S0022-0302(61)90026-1,10.1109_isspa.2012.6310591
0.4857742185732181,10.1016_0026-0657(93)92879-a,10.1002_cam4.127
0.5542509973789662,10.1016_0370-2693(71)90704-0,10.1109_itng.2010.219
0.3962900561661777,10.1016_0026-0657(93)92879-a,10.1109_wicom.2010.5600971
0.7333425369049461,10.1055_s-0033-1340575,10.1088_0256-307X_24_4_021
0.714340526055162,10.1109_CDE.2013.6481320,10.1109_wmso.2008.105
0.49954860204517754,10.1117_12.840175,10.3168_jds.S0022-0302(53)91487-8
0.5784922702463993,10.1016_0029-1021(68)90197-7,10.1016_s0740-8315(85)80132-7
0.5118284586767502,10.1109_wcse.2009.832,10.3144_expresspolymlett.2011.5
0.4055430045307157,10.1016_0026-0657(92)90773-8,10.14219_jada.archive.1972.0206
0.5379780487165071,10.1109_cdc.1986.267481,10.3109_21691401.2014.968822
0.2954638457301749,10.1016_j.neurad.2013.10.004,10.1484_J.VIATOR.5.105369
0.5831624496727473,10.1016_0375-9601(67)90736-0,10.1016_0026-0657(93)90662-c
0.5241905069731208,10.1109_WiCom.2008.2627,10.1016_0370-2693(91)91824-f
0.73990184917,10.1093_nq_49.4.543,10.1016_s0002-8703(41)90981-x
0.2357866062434192,10.1016_0370-2693(71)90693-9,10.1016_0370-2693(71)90060-8
0.4491010759561743,10.1055_s-0029-1241836,10.1117_12.838280
0.6582647468232978,10.1098_rstb.2001.0908,10.1016_0029-1021(68)90020-0
0.41241639418728715,10.1109_cecnet.2012.6202112,10.1007_s12355-008-0020-2
0.4969828788483342,10.1016_0029-5582(61)90089-x,10.3168_jds.S0022-0302(71)86101-5
0.4439792899711009,10.1016_j.ijscr.2012.05.006,10.1109_isscc.1985.1156740
0.6684618987844568,10.1016_j.ijrobp.2015.07.2262,10.1088_0256-307X_24_1_047
0.6316340191035976,10.1055_s-0034-1379809,10.3161_001.004.0210
0.48591310286932954,10.1117_12.613013,10.1117_12.877009
0.417767852048071,10.1016_0026-0657(93)92879-a,10.1117_12.417083
0.3210435362188456,10.1016_0029-554x(59)90165-x,10.1016_0029-554x(64)90067-9
0.455910852188894,10.1109_cecnet.2012.6202112,10.1109_ISPCC.2013.6663420
0.4397315207900328,10.1016_j.ijpe.2016.02.005,10.1109_ITNG.2006.79
0.6217692321718105,10.1109_isscc.1969.1154686,10.1016_0375-9601(69)90274-6
0.6764861225522679,10.1109_CCGRID.2010.2,10.1088_0256-307X_24_4_070
0.38916543325628017,10.3168_jds.S0022-0302(61)90026-1,10.1088_0031-9155_6_1_201
0.30601854708846343,10.1117_12.7971863,10.1088_0031-9155_29_2_002
0.68081975657094,10.1080_08934037.1943.10381352,10.1055_s-0030-1248320
0.4775997980845377,10.1117_12.657895,10.1109_cdc.1987.272690
0.3486650789221873,10.3171_2013.V2.FOCUS13221,10.1109_ccece.2005.1557420
1.0054047943508497,10.1109_cecnet.2012.6201938,10.1117_12.526693
1.027913038474217,10.1007_978-3-642-03653-8_131,10.1177_0002764293036005006
0.617856569213557,10.1109_isscc.1986.1156951,10.1080_00032717908082527
0.5301233651812421,10.1088_0256-307X_3_7_008,10.1016_0026-0657(92)91877-m
0.505123842936434,10.1002_marc.201200311,10.1109_cdc.1973.269118
0.5889188861329698,10.3168_jds.s0022-0302(80)82889-x,10.1016_0375-9601(68)90180-1
0.43083374498483085,10.1109_cecnet.2012.6202112,10.1055_s-0032-1321837
0.4319044784700228,10.1088_0031-9155_17_1_011,10.1007_978-3-642-21705-0
0.504463859862914,10.1117_12.7973809,10.1080_00021369.1986.10867514
0.7196614599011537,10.1088_0256-307x_24_4_067,10.1016_0027-5107(77)90141-5
0.49904183320585044,10.1109_isscc.1986.1157007,10.1007_978-3-642-23456-9_16
0.5091763562723033,10.3168_jds.S0022-0302(61)90026-1,10.1109_wcsp.2009.5371649
1.0627230368792697,10.1177_00027649921954633,10.1088_0256-307X_23_9_004
0.3362032750578671,10.1109_cicsyn.2013.62,10.1016_j.ijscr.2014.05.007
0.36168985862786934,10.1016_0370-2693(72)90181-5,10.1109_cdc.1973.269171
0.40361659194891214,10.1088_0031-9155_22_3_009,10.1007_978-3-540-89646-3_25
0.6285591053644319,10.1109_isvd.2010.23,10.1007_bf01879856
0.39897349570463836,10.1055_s-0029-1220681,10.1016_j.carbon.2015.08.072
0.5253693588462314,10.1117_12.840175,10.1117_12.522149
0.7675069234326534,10.1109_ISNE.2013.6512301,10.1016_0375-9601(67)90044-8
0.38170639405523676,10.1109_isscc.1977.1155648,10.1386_ac.17.2.55_1
0.6475163888791301,10.1088_0256-307X_23_6_029,10.1109_chinacom.2008.4685067
0.4783117725731095,10.1109_isscc.1977.1155648,10.1016_s0749-2081(97)80024-1
0.5294165767605072,10.1117_12.840175,10.14219_jada.archive.1973.0396
0.565744581539476,10.1016_0027-5107(80)90034-2,10.1117_12.601727
0.39374243837654244,10.1016_0375-9601(70)90638-9,10.1016_0029-554x(59)90106-5
0.4852457485076116,10.1016_0026-0657(93)92879-a,10.1117_12.435420
0.48783603423372207,10.1503_cjs.023512,10.1055_s-0029-1219608
0.44110782642109564,10.1503_cjs.023512,10.1016_s0002-9378(96)70281-8
0.23893415803052667,10.1016_0370-2693(72)90136-0,10.1080_00032718608066259
0.5162693927080018,10.1109_isscc.1986.1157007,10.1109_CEIT.2015.7233121
0.563475147284433,10.1109_isscc.1986.1156951,10.1109_isspit.2011.6151589
0.35140408731704803,10.1117_12.7971863,10.1016_j.ijrefrig.2014.09.022
0.4674286610334504,10.1109_CICN.2012.138,10.1007_s12230-008-9015-5
0.42590959365660486,10.1088_0256-307X_23_6_029,10.1117_12.7971600
0.6836717034110096,10.1080_00032718508066183,10.1117_12.831345
0.36305364037377735,10.1117_12.7971863,10.1080_00016470412331294515
0.6167512928650813,10.1088_0256-307X_24_4_005,10.1109_cie-radar.2011.6159893
0.7099121879992107,10.1109_CDC.2008.4738900,10.1109_ISPDC.2004.55
0.8667282357731584,10.1117_12.476061,10.1088_0256-307x_24_3_016
0.8006638058432024,10.1080_00032718808059915,10.1088_0256-307X_24_10_072
0.425426014739656,10.1088_0031-9120_16_4_304,10.1109_ccgrid.2003.1199360
0.6907588281921951,10.1109_chicc.2014.6896714,10.1016_0029-5493(68)90076-9
0.5254653849808857,10.1117_12.7973809,10.1007_978-3-642-27317-9_49
0.5780083242783358,10.1109_ISSCC.1980.1156038,10.1109_cipech.2014.7019125
0.6005551844222735,10.1109_cicsyn.2013.62,10.1109_isscc.1957.1183955
0.41404940362465054,10.1117_12.7971863,10.1007_978-3-642-22938-1
0.5653952267975189,10.1088_0256-307X_24_4_068,10.1109_ISSCC.1986.1156945
0.8530812951496383,10.1109_cecnet.2012.6201938,10.1088_0256-307X_24_3_001
0.40639566951623085,10.1503_cjs.023512,10.2165_00115677-200109060-00006
0.5903434111451283,10.1109_CHICC.2008.4605582,10.1109_ivelec.2009.5193583
0.23458505713968178,10.1088_0031-9155_35_2_002,10.3167_nc.2010.050307
0.2846870970941384,10.1016_0027-5107(78)90087-8,10.1016_0027-5107(80)90034-2
0.493466880853022,10.1016_s0893-9659(96)00109-7,10.3168_jds.S0022-0302(40)95527-8
0.5082817661742413,10.1007_bf01836509,10.1016_0370-2693(71)90573-9
0.7223122880839836,10.1080_08934037.1943.10381352,10.1038_jid.2015.405
0.7016439551018685,10.1080_08934037.1943.10381352,10.1017_S0022112003006013
0.43180030920338813,10.1016_0027-5107(80)90169-4,10.1016_0375-9601(68)90520-3
0.601978095568655,10.1142_9789812776259_0097,10.1055_s-0031-1283156
0.43312559567629827,10.1117_12.657895,10.1109_cict.2013.6558064
0.40303900796060427,10.1016_s0002-8703(77)80219-6,10.1016_0375-9601(67)90506-3
0.5089478164487317,10.1016_0026-0657(93)91690-y,10.1109_ithings_cpscom.2011.96
0.5180756906810339,10.1016_0029-5582(61)90089-x,10.14219_jada.archive.1966.0340
0.7479618923433999,10.1109_isscc.1979.1155919,10.1080_00032718508066182
0.5681206525716326,10.1109_isscc.1977.1155648,10.1109_cec.2007.4425095
0.9387280355066777,10.1177_00027649921954633,10.1177_0002764296040002013
0.6355271262455781,10.1016_0026-0657(94)90210-0,10.1098_rstb.1999.0535
0.5174495976251439,10.1109_isscc.1986.1157007,10.1109_CIS.2009.33
0.4750162637635778,10.1016_0375-9601(70)90100-3,10.1016_0029-5582(61)90086-4
0.2969943327855057,10.1016_0375-9601(69)90792-0,10.1099_00207713-17-1-53
0.7707890739869012,10.1088_0256-307X_22_3_070,10.1007_bf01848096
0.21656451645411254,10.1016_0370-2693(67)90185-2,10.1016_0375-9601(70)90485-8
0.47530590745973894,10.1080_00032718508066183,10.1016_0027-5107(80)90114-1
0.3949503464537235,10.1111_1467-8497.00111,10.1109_isscc.1984.1156569
0.376048589919663,10.1088_0031-9120_25_1_001,10.1117_12.478839
0.3874567020125178,10.1016_0370-2693(71)90704-0,10.1016_0026-0657(91)90425-z
0.4782023050267122,10.3168_jds.S0022-0302(61)90026-1,10.1016_0030-4018(76)90665-9
0.27806150872744884,10.1016_0375-9601(69)90159-5,10.1016_0375-9601(70)90176-3
0.7114859093758137,10.1088_0031-9155_17_1_011,10.1007_bf01802425
0.1715465411527793,10.1109_cdc.1986.267481,10.1117_12.793695
0.6812122163232138,10.1109_isscc.1968.1154642,10.1016_0375-9601(69)90241-2
0.3632445926307058,10.1007_bf01741207,10.1016_0370-2693(71)90504-1
0.5064439205548366,10.3168_jds.S0022-0302(61)90026-1,10.1088_0031-9120_23_1_008
0.5753351608290896,10.1080_00032718508066183,10.1109_WEA.2012.6220079
0.3890080562239566,10.1088_0031-9155_35_2_002,10.1109_itaic.2011.6030364
0.3867829377352656,10.1055_s-0029-1241836,10.1109_cdc.1987.272880
0.3905022313110969,10.1088_0256-307X_24_9_052,10.1088_0031-9155_33_9_007
0.5596941041781903,10.1109_chicc.2014.6896714,10.1088_0256-307X_23_7_058
0.4378614100955084,10.3168_jds.S0022-0302(61)90026-1,10.1088_0031-9120_15_1_310
0.26242180705493906,10.1080_00032718508066129,10.1002_bscb.19800891102
0.4483465931630174,10.1016_j.neurad.2013.10.004,10.1016_0029-554x(68)90260-7
0.6781303420667313,10.14219_jada.archive.1922.0078,10.1016_0375-9601(67)90962-0
0.6014267213830214,10.1109_isscc.1981.1156176,10.1109_cesce.2010.88
0.6045776063881454,10.1016_0375-9601(69)90839-1,10.1007_978-3-642-23777-5_89
0.439685836292403,10.1016_0026-0657(93)91690-y,10.1016_s0739-7240(97)00031-3
0.5730906026472151,10.1088_0256-307X_23_11_054,10.1002_bscb.19800890202
0.3650220298995988,10.1109_cicsyn.2013.62,10.1088_0143-0807_7_3_003
0.7036111493089597,10.1109_cefc-06.2006.1633166,10.1088_0256-307X_24_6_071
0.6892152160370847,10.3171_2011.12.JNS111020,10.1002_bscb.19780871104
0.6245605479730463,10.1117_12.7971863,10.1109_IVEC.2015.7223929
0.42212960675897443,10.1088_0031-9155_17_1_011,10.1007_978-3-642-21198-0_18
0.6404968866880475,10.1109_cecnet.2011.5769498,10.1109_cecnet.2011.5769280
0.4694024115793622,10.1109_isscc.1986.1156951,10.1109_isncc.2010.5524479
0.4058090677218847,10.1503_cjs.023512,10.1088_0031-9155_26_1_016
1.0587347937823335,10.14219_jada.archive.1947.0119,10.1117_12.473932
0.4028826717092414,10.1117_12.7973809,10.1016_s0002-9378(01)80463-4
0.20856462769579895,10.1016_0375-9601(70)90638-9,10.1016_0375-9601(70)90006-x
0.37557105418577347,10.1117_12.613013,10.1016_s0740-8315(84)80088-1
0.6608149597834383,10.1109_isscc.1981.1156232,10.1002_bscb.19850941002
0.2860643825171222,10.1080_00032718608066237,10.1016_0370-2693(72)90331-0
0.39695896336428954,10.1002_marc.201200311,10.1088_0150-536X_13_1_002
0.49058446247124576,10.1109_wcse.2009.832,10.1117_12.849192
0.7178103069706793,10.1002_marc.201200311,10.1007_bf01879999
0.7573401372372495,10.1002_bscb.19770860805,10.1109_wicom.2008.2688
0.1388889506439662,10.1109_cdc.1986.267481,10.1117_12.529475
0.20792793818246696,10.1016_0375-9601(70)90832-7,10.1016_0370-2693(70)90699-4
0.4312124984069132,10.3168_jds.S0022-0302(82)82163-2,10.3171_jns.1966.24.1.0091
0.5198011933738632,10.1016_s0893-9659(96)00109-7,10.1088_0031-9155_29_11_003
0.39921048755000077,10.1016_0026-0657(94)90211-9,10.1016_0029-1021(68)90061-3
0.1746605512649842,10.1109_cdc.1986.267481,10.1080_000164702760379521
0.7053939592012761,10.1109_cie-radar.2011.6159468,10.1016_0027-5107(79)90114-3
0.47149126647986495,10.1016_j.ijpe.2016.02.005,10.1007_bf01896527
0.5881580534972286,10.1016_s0887-2333(05)00290-0,10.1109_cic.2005.1588143
0.6180964179063263,10.1055_s-0032-1333226,10.1016_j.ijscr.2013.02.020
0.3878502156285475,10.1007_bf01838937,10.1016_0370-2693(70)90574-5
0.4189034892637684,10.1016_s0893-9659(96)00109-7,10.1016_0375-9601(67)90710-4
0.3546006801740111,10.1109_CICN.2012.138,10.1007_978-3-642-21802-6_73
0.420923727192043,10.1142_9789812776259_0097,10.14778_1454159.1454162
0.7033499987000459,10.1109_isscc.1977.1155648,10.1016_0370-2693(67)90166-9
0.45533515874050157,10.1117_12.840175,10.1088_0256-307X_23_6_015
0.466528188176227,10.3168_jds.S0022-0302(51)91780-8,10.1109_itime.2009.5236410
0.4935034372975013,10.3168_jds.S0022-0302(51)91780-8,10.1016_s0885-3924(86)80075-6
0.356035422337515,10.1016_0370-2693(71)90704-0,10.1016_0026-0657(91)92328-b
0.35145853959101003,10.1088_0256-307X_24_9_052,10.1016_j.nantod.2014.02.007
0.8579283864539761,10.1109_ISVLSI.2015.48,10.1007_bf01890695
0.5549770154234338,10.1109_wcse.2009.832,10.1109_cibec.2008.4786059
0.542900384358396,10.1109_ISSCC.1980.1156038,10.1088_0031-9120_16_5_417
0.5112755558843105,10.1080_08934037.1943.10381352,10.1016_0029-554x(70)90576-8
0.34291358549613926,10.1002_bscb.19770860805,10.1080_00032717808067870
0.5943573728638183,10.1088_0256-307X_24_3_059,10.1109_issnip.2013.6529794
0.5514303283368557,10.1088_0031-9120_16_4_304,10.1109_ciced.2012.6508725
0.5806698788933294,10.1088_0031-9120_25_1_001,10.1002_marc.201200839
0.4474009049444825,10.1002_marc.201200311,10.1117_12.7972708
0.31625382633638344,10.1016_0375-9601(67)90249-6,10.1016_0026-2714(76)90384-x
0.9396761656681849,10.1016_s0002-8703(77)80219-6,10.1088_0256-307X_23_6_030
0.6229955387961476,10.14219_jada.archive.1942.0130,10.1007_bf01876779
0.4918106009705721,10.3168_jds.S0022-0302(51)91780-8,10.1007_978-3-642-25944-9_12
0.8156068557788678,10.1088_0256-307X_24_6_080,10.1016_0375-9474(86)90574-9
0.7229525541742229,10.1109_wcse.2009.832,10.1016_0370-2693(71)90548-x
0.24896255663667075,10.1080_00032718408065354,10.1016_0375-9601(70)90244-6
0.7597519988837845,10.1109_cefc-06.2006.1633166,10.1139_p96-123
0.7017077871392656,10.1109_ivmc.1993.700285,10.1117_12.817387
0.4097016115565378,10.1109_cicsyn.2013.62,10.1109_ispan.2005.12
0.43018617544964627,10.1503_cjs.023512,10.1109_cdc.1978.268084
0.271350424517976,10.1109_cdc.1986.267481,10.1016_0026-2714(71)90038-2
0.7077430367407229,10.1016_0361-9230(93)90323-4,10.1055_s-0029-1218087
0.47860435716824934,10.1109_WiCom.2008.2627,10.1016_0026-0657(94)92026-5
0.3693207268368939,10.1080_00032716908051316,10.1016_0027-5107(77)90164-6
0.38006189887163394,10.1109_cecnet.2012.6202112,10.1016_0029-554x(63)90254-4
0.5878926600262961,10.1016_0029-1021(68)90076-5,10.1016_0026-0657(94)91432-x
0.9641739881666851,10.1093_ntr_ntr201,10.1109_cecnet.2011.5769285
0.592059108196323,10.1109_wicom.2010.5601197,10.1016_s0887-2333(05)00290-0
0.43556146478995855,10.1117_12.613013,10.1111_1467-7679.00131
0.39788630130719904,10.1016_j.ijpe.2016.02.005,10.1088_0031-9120_16_6_306
0.3579152858746236,10.3171_2013.V2.FOCUS13221,10.3144_expresspolymlett.2015.3
0.5583734551984456,10.1088_0256-307X_23_6_029,10.1016_0027-5107(80)90197-9
0.4395929247172958,10.1016_0029-5582(59)90288-3,10.1016_0029-1021(68)90204-1
0.5913260417168139,10.1002_marc.201200311,10.1080_00032716908051290
0.6795590318698376,10.1088_0256-307X_23_6_029,10.1016_0027-5107(81)90102-0
1.0963196981660797,10.1177_0002764298042001009,10.1016_0375-9601(70)90458-5
0.5476452220631716,10.1109_wcse.2009.832,10.1117_12.562598
1.0377724827741266,10.1002_macp.201470014,10.1111_j.1479-8077.2007.00224.x-i1
0.5197424405042919,10.1109_cicsyn.2013.62,10.1109_wicom.2008.383
0.8319245726591232,10.1117_12.862246,10.1080_00032719208018246
0.3187527279344467,10.1117_12.840175,10.1109_WiCOM.2012.6478580
0.509605965306662,10.1088_0256-307X_23_6_029,10.1055_s-0029-1238285
0.25402268701428954,10.1016_0375-9601(70)90419-6,10.1016_s0002-8703(29)90102-2
0.46116916494734855,10.1109_wcse.2009.832,10.1055_s-0033-1361091
0.33689349306807803,10.14219_jada.archive.1968.0144,10.1016_0026-2714(83)91157-5
0.397579655114625,10.3168_jds.S0022-0302(68)87085-7,10.1016_0026-0657(93)92791-3
